date,RSI,MACD,BB_Position,Volume_Norm,ROC,Adj Close
2010-07-27,33.87091641580163,-49.395992792808684,0.0,-0.2948801847421378,-7.49994327715964,9376.74
2010-07-28,33.33333333333333,-54.558886094986974,0.0,-0.2667096324203099,-4.651105881585225,9351.4
2010-07-29,34.92048579141536,-52.33399677071465,0.06961946424321294,-1.2349205355113566,-5.128197345296601,9376.74
2010-07-30,41.53832144483235,-39.00674445023205,0.2320952028061268,-0.7860782578198465,-4.092066449152427,9503.45
2010-08-02,23.21427313147828,-35.5031507849352,0.13973082213514737,-1.1333907735460562,-6.09136140755696,9376.74
2010-08-03,29.545495309669462,-31.790384774780875,0.1560767329227466,0.0035044507853667197,-5.867265536370572,9351.4
2010-08-04,26.190140646579678,-24.83440700080442,0.2129899841355075,-0.25675667763870696,-4.392733768643778,9376.74
2010-08-05,27.906507235870095,-14.53654853565834,0.2848258476568415,0.09325470751686557,-2.6178486393240292,9427.42
2010-08-06,22.499210796306627,-5.8850422211460796,0.30543349032829425,0.8923676912811354,-2.1052609717803215,9427.42
2010-08-09,16.980612305676416,-22.964559141819194,0.023162671256174022,0.7360728538434875,-4.032174232186528,9047.29
2010-08-10,15.516654873999983,-47.13840755276749,0.0,2.301718779885955,-6.216232933834139,8793.86
2010-08-11,18.517760710866952,-56.59372431430518,0.013924310262296881,0.5640782938885714,-5.691126462347873,8819.2
2010-08-12,18.867264280183534,-59.43337791135991,0.05905803387538003,1.4973155217398448,-6.216232933834139,8793.86
2010-08-13,21.738496379919795,-57.842141979350345,0.09148627759542693,-0.9128921978490925,-7.733296855352532,8768.52
2010-08-16,38.181674690237614,-34.01770186264329,0.30180986365233736,0.22056954000325543,-3.5134812312168076,9047.29
2010-08-17,46.77414222159996,-2.28136036708716,0.474129753359894,1.4232694719108772,-1.0840088115148425,9250.03
2010-08-18,43.076904397659135,13.347946108873543,0.41092395698039574,-0.8495843437828835,-2.432401879544489,9148.66
2010-08-19,38.33334429442364,24.50113492000375,0.429997177697736,-0.2446015310061549,-2.9569065555581506,9148.66
2010-08-20,50.76916539180691,48.38094063049701,0.6925902494224123,2.0996833349192126,-0.2687904007671255,9402.08
2010-08-23,50.76916539180691,61.085642467150905,0.6710651405826283,1.3410614876957228,3.641421906449322,9376.74
2010-08-24,46.37683645867291,59.51158111288376,0.5494712404746911,0.1910536290162338,5.1873693690825196,9250.03
2010-08-25,41.6666209958074,48.93410540541538,0.43041671140742543,0.6050265255624337,3.4482719521044847,9123.31
2010-08-26,42.46594594594595,42.861174173697236,0.4679770498584551,2.046292961549289,4.034633255475971,9148.66
2010-08-27,58.46132365261094,49.53510556303408,0.671076046372252,1.820457047806173,6.358313603664002,9326.05
2010-08-30,73.84626592037681,68.58845961509768,0.9131512303324448,-0.6166818301491965,5.882313930469772,9579.48
2010-08-31,75.7143581909502,87.77602592798684,0.9944517820318809,3.582598904686825,5.205388523064249,9731.53
2010-09-01,76.81156105065104,96.13833485193841,0.9403004273924777,0.13901663260789984,6.371096969392248,9731.53
2010-09-06,73.61097409928419,90.58890081962524,0.8323552531111047,1.4427222177524606,5.263065847894664,9630.16
2010-09-07,62.68654958361306,73.1700166880537,0.7035292722263645,-0.5934843571043623,0.8086508517264335,9478.11
2010-09-08,61.538321444832256,68.46490017139368,0.7952037708751225,0.14757810408550734,2.7026450557443216,9630.16
2010-09-09,64.51610850167384,60.49851613066015,0.7516424896838083,-0.3764823204635493,3.8355551279293043,9604.82
2010-09-10,56.33802034124381,37.82936228408124,0.5438456718356891,-1.0012268318034563,2.777829537744528,9376.74
2010-09-13,52.307785703445155,28.071660242813365,0.6148568104722457,-0.4267950345786606,3.6010738184608537,9478.11
2010-09-14,52.307785703445155,18.76780374722479,0.5671416161522848,-1.0992443144169646,1.3587746151907953,9452.77
2010-09-15,55.73747161829105,10.192718580896063,0.5161682977931382,0.3413382438393827,-1.587351296730089,9427.42
2010-09-16,54.83891498326145,-5.584995973941325,0.31952000353394794,-0.1990756983702573,-4.687443803800634,9275.37
2010-09-17,60.56333331480754,0.8387922607241229,0.6262305352272339,0.6111788370084835,-2.083331192525736,9528.79
2010-09-20,50.0,-8.271670569099157,0.3318841085238228,-0.2835826341065469,-3.157891457670491,9326.05
2010-09-21,35.13480366017538,-33.09145927260619,0.0,1.8976879426487174,-4.812879360969646,9021.94
2010-09-22,33.333150648895085,-40.504246302746786,0.15608242972860706,-0.8240684698227084,-5.2631524294508125,9123.31
2010-09-23,40.74086704047778,-28.438779639047535,0.4204644496783427,-0.41889741447031814,-2.638466936392354,9351.4
2010-09-24,40.74086704047781,-25.757762406276104,0.2823832728721474,-1.1323484600982208,-1.351322527872151,9250.03
2010-09-27,41.249876689355794,-30.658350250322908,0.1286725408372224,-0.343676095680563,-3.7433623370060176,9123.31
2010-09-28,40.506575694156574,-23.810219064080794,0.2934249287672785,-0.43320507012355625,-2.144768147326125,9250.03
2010-09-29,40.50637337169346,-19.607692584141198,0.28482979770813543,-0.8610578598896189,-2.150535353256774,9224.68
2010-09-30,44.44450533792228,-18.855494789529253,0.24491014515336926,1.1032467881695442,-1.0928944074468272,9174.0
2010-10-01,39.99999999999998,-20.262990312186005,0.20079967012243724,-0.9737765980802822,-4.255314683186442,9123.31
2010-10-04,40.5796438415701,-19.669255692201077,0.2249372151869005,1.595340668117229,-2.1739107124666908,9123.31
2010-10-05,42.85738444193913,-14.572565747637675,0.31686635664031343,0.6322535703112993,1.685446810774617,9174.0
2010-10-06,51.42841037204054,-0.41891532151922206,0.5625555451359373,2.056927230073937,2.222219786459079,9326.05
2010-10-07,41.270199173243135,4.115564934680947,0.46558623895717505,-0.1289931861196763,-1.0840088115148425,9250.03
2010-10-08,47.273040334036466,7.2252693332068745,0.47666861950396877,0.23435171342864955,0.0,9250.03
2010-10-11,60.465244322092225,9.262468133191803,0.4974921290645388,-0.5565326921788837,1.3889695735429486,9250.03
2010-10-12,50.0,2.4125624770364453,0.2668088745407645,-1.0567640300354557,-1.3699415028924355,9123.31
2010-10-13,43.589510107448596,4.90214751529831,0.4999932199757691,-0.3568234903482452,0.0,9224.68
2010-10-14,48.571042040112275,6.634666656282008,0.5057546937919373,-0.8469008552036448,0.5524307826466132,9224.68
2010-10-15,56.666535137907935,7.786728296070784,0.5533717943705507,0.0588272028869208,1.1111098932295493,9224.68
2010-10-18,39.999736939022405,0.41049373337462924,0.2007506521185182,-0.19048891103219415,-0.2777500709720501,9097.97
2010-10-19,36.363745067559506,-10.308233261174905,0.0,-0.07158344181961586,-1.933725746675383,8996.6
2010-10-20,32.43251890323887,-25.77086102979456,0.0,0.31650222118109955,-5.162957522209296,8844.55
2010-10-21,36.111232900736596,-32.01694501074707,0.0,-0.4222956609530061,-4.109608293162306,8869.89
2010-10-22,34.21044433598826,-36.93793174228426,0.0,-0.25455951696632784,-4.657606515870758,8819.2
2010-10-25,25.580883162647268,-48.77255409739428,0.0,0.1517013700966325,-6.575438133714176,8641.8
2010-10-26,20.000000000000114,-48.0356458045695,0.03983165079308737,-0.5131362435334348,-4.444439572918158,8717.83
2010-10-27,29.268081420528475,-37.73115304849023,0.20095227573898222,-0.8219379147079353,-4.395599630556286,8819.2
2010-10-28,29.268081420528475,-28.353261894570366,0.22959693709782633,-1.0941265762754382,-4.395599630556286,8819.2
2010-10-29,29.268081420528475,-19.983128405013332,0.25367375406482295,-1.009443712358707,-4.395599630556286,8819.2
2010-11-01,36.84243317895789,-9.40295115375703,0.3288034054650362,-0.18204856376310524,-2.5069328652435647,8869.89
2010-11-02,23.809881716288203,-14.14407097636547,0.14090053077672082,-0.035759993157676924,-3.6619389547162338,8667.15
2010-11-03,23.25600601978452,-16.88689306317019,0.14864072610242435,0.749103254966475,-2.292372138774726,8641.8
2010-11-04,22.72751730817518,-18.194310754748216,0.1577984944133797,-0.37863614663404155,-2.85719439587188,8616.46
2010-11-05,32.55822489768207,-10.405703087127478,0.2906936155022247,-0.46323568332740556,-1.1494239840348421,8717.83
2010-11-08,29.166837930042362,-18.325187270192885,0.07671700443631596,0.3812417153502632,-1.7594714064199504,8489.75
2010-11-09,29.787341219534795,-29.164083271966803,0.014564830980478593,3.6553064480694184,-4.0697054198120295,8363.04
2010-11-10,28.26114928330638,-33.11181017706042,0.06301177583467005,0.435423096396455,-5.172351233671987,8363.04
2010-11-11,24.07435824363725,-48.631181456897764,0.0,-0.8201759161210455,-8.045967888243844,8109.61
2010-11-12,33.33359123545435,-47.836536741662485,0.04679587002725508,-0.13810230304191096,-6.896543904209011,8210.98
2010-11-15,25.00017615682185,-56.156800044805095,0.0,-0.21013537075538483,-9.714325656800701,8008.24
2010-11-16,17.857369344485193,-63.15675986996865,0.0,0.22597116198786502,-8.771972332312233,7906.87
2010-11-17,15.38484887116256,-76.90461874403786,0.0,0.09698019001813094,-11.143627485014688,7678.79
2010-11-18,23.61139274498946,-68.1091770268851,0.09716095263970163,-0.8318995156436113,-8.823461142975185,7856.19
2010-11-19,21.428651957744748,-56.811121793793575,0.1416709437469457,-0.8697117109456238,-9.883652239146672,7856.19
2010-11-22,32.85719117464687,-31.468862416390436,0.29392314833876015,-0.33480286798903475,-5.07458994670043,8058.93
2010-11-23,43.21005095628287,7.888469408695926,0.5008340605629696,1.4182085418427874,0.0,8363.04
2010-11-24,43.75012331064422,34.54143159669363,0.5164841899102018,0.6898619701967015,0.0,8363.04
2010-11-25,45.12193948259932,61.45909757473055,0.6366117642799815,0.7471544609008346,4.999993834475401,8515.09
2010-11-26,46.24987668935583,65.96679917029834,0.5287709812094864,-0.8151451505571355,1.5431775500610276,8337.69
2010-11-29,55.81382544299961,85.15342010250987,0.7643420550026733,0.9783177534406732,7.594927224958285,8616.46
2010-11-30,54.54545454545455,91.3158977094428,0.7320172167390548,0.3787473297113439,8.333386030123181,8565.78
2010-12-01,55.8140815343321,79.07980597820873,0.5806148897907046,-0.11457498316864881,8.910909140632846,8363.04
2010-12-02,52.3809523809524,65.4765204825166,0.5525284213285903,1.1515677811036167,5.8063768824328434,8312.35
2010-12-03,60.00000000000001,61.28429085165149,0.6663418981673546,2.7470202342327545,7.096696999436111,8413.72
2010-12-06,64.10265490307178,59.83653382132263,0.7164033524006558,1.28328621622624,5.031437175902999,8464.41
2010-12-07,65.78939170526058,45.49230235914011,0.5519679854292755,-0.0374928593807717,-0.9091191719757487,8287.01
2010-12-08,55.12819215670407,20.478793523763386,0.349421194970137,-0.15925003776545257,-3.636357114159451,8058.93
2010-12-09,56.7899490437172,9.449514049209895,0.4203414372378054,0.43913921015126045,-4.464309831135083,8134.95
2010-12-10,55.696132983027496,12.594609476291922,0.5614492991825429,1.9900073137880852,-0.6078422200873418,8287.01
2010-12-13,56.78994904371716,37.36810671226178,0.8541600871344012,4.016169812374466,0.29408829147933313,8641.8
2010-12-14,36.22040149262539,-22.723280486400313,0.0,0.9048474877497079,-12.721900399029632,7476.05
2010-12-15,39.999941541492376,-35.76714183541671,0.16307832333446198,2.7672139318349815,-6.363714630086675,7830.84
2010-12-16,42.18747591581555,-41.199093072718156,0.16602932656091857,2.0722254905812587,-5.792706033793094,7830.84
2010-12-17,43.939375822073416,-17.221746868988163,0.4609494361900137,3.190576710463347,-2.409635690277306,8210.98
2010-12-20,45.03804377293016,1.3285898315324545,0.4747331049032956,0.2934075304622312,-2.6946946095475073,8236.32
2010-12-21,45.73637957034965,4.1812993016799,0.35589238881664836,0.19974433241369285,-2.446479490190066,8084.27
2010-12-22,41.84390811803161,-15.90306497282819,0.10602230424073802,-0.09108218584589049,-4.088135769885085,7729.47
2010-12-23,39.56832898520691,-29.8666129202566,0.11629719025203822,-0.32921882503241234,-5.607410002519989,7678.79
2010-12-24,36.55160777654408,-48.8978014245906,0.04038197265740473,-0.4152507962481914,-9.785917960760274,7476.05
2010-12-27,39.71628228485392,-52.205744381628904,0.13435863805861847,-0.7182152796370158,-12.60987294313684,7552.08
2010-12-28,42.10512262130102,-51.83610110983685,0.1540914467690614,-0.5137189529623182,0.677898087894,7526.73
2010-12-29,44.20289026266278,-34.506479447647166,0.31375791956164795,-0.29533862501733504,-1.2944971420690488,7729.47
2010-12-30,43.79565197354776,-12.227890859926703,0.41589578534402555,-0.11795822755942298,0.32372006068313813,7856.19
2010-12-31,44.20289026266278,28.184637916656158,0.6958170070746919,0.13514922979555827,0.3086111523837611,8236.32
2011-01-04,59.80394053223878,37.3487581511514,0.5312725009707001,-0.7000886025145263,-3.076859568350915,7982.9
2011-01-05,48.453759224154055,27.9785971944938,0.3727413583221555,-0.33397237583103506,-4.075197884286407,7754.82
2011-01-06,49.49499780780422,25.208750260038443,0.42260480734527145,-0.9445988721801746,0.9836379467156188,7805.5
2011-01-07,40.00000000000001,21.812177594159976,0.415564090266256,-0.9873505162453017,1.3201298642103754,7780.16
2011-01-10,41.37945110418679,24.620321549545793,0.49359735193573007,-0.7193146419948914,5.084770701105523,7856.19
2011-01-11,42.85714285714284,21.41002547832005,0.45661268158441615,-0.708238657263476,3.0200951261109514,7780.16
2011-01-12,50.0,16.164118642061894,0.38216719396608645,-0.8421082751881629,2.693600009565916,7729.47
2011-01-13,54.66670174146367,21.202379961262977,0.5244260107332102,-0.6398263432254238,1.6394397028515453,7856.19
2011-01-14,65.78939170526054,38.84267855100225,0.760440010975381,-0.06485923850790355,2.9031884412164275,8084.27
2011-01-17,61.0388545542129,42.34369669238325,0.6720720631157623,-0.9936294144977278,-3.076859568350915,7982.9
2011-01-18,61.84223506383597,43.17164534717051,0.7043930815965422,-0.5405492811977486,0.0,7982.9
2011-01-19,57.97109737337228,43.79950608578629,0.747614103421253,0.4439480847961804,3.2679030590007256,8008.24
2011-01-20,53.84610714827743,40.93493496110583,0.6955901363202033,-0.5954638367337389,2.2727563897251892,7982.9
2011-01-21,53.84638733411851,61.81502808371964,1.0,3.1855930317691827,7.4918767737424545,8363.04
2011-01-24,71.83102505390926,97.95949840998418,1.0,2.3377487113965265,11.612881053029533,8768.52
2011-01-25,77.27264574527231,109.20737936893215,1.0,0.43053601945949754,11.400665281947926,8667.15
2011-01-26,76.92303022576743,112.09835840779687,0.9899774687673069,0.12152576936427993,12.459068991793739,8692.49
2011-01-27,79.10433696906874,112.57926586985428,0.9681509840074641,0.8226475253948996,11.612881053029533,8768.52
2011-01-28,82.27834191611679,130.67537601881745,1.0,1.8912926623062905,13.166185691472442,9148.66
2011-02-08,88.29779195701448,163.41730914089626,1.0,1.9652702237217075,20.317428503426076,9604.82
2011-02-09,90.32267645374117,175.75618709866296,1.0,1.3302294016080527,20.63485700685215,9630.16
2011-02-10,86.81352036944685,167.7908586739505,0.9376519416536168,0.7808571696954311,19.303867016972514,9554.14
2011-02-11,80.45981703472889,143.89881786157355,0.8470074062239915,-0.03902382084943944,18.095178443923892,9427.42
2011-02-14,70.00007891912368,91.54175645481655,0.6692491690372748,0.03275728356067261,7.5757140943962895,8996.6
2011-02-15,71.15392641551671,57.842495600643076,0.6866485845241928,-0.253745923432548,3.757190495089238,9097.97
2011-02-16,66.97268962321527,21.299646498048332,0.6111664425837847,-0.4329076693849256,3.2163975470598807,8945.92
2011-02-17,66.9724471732197,-7.072720292189842,0.5825358798830548,-0.7144650071997566,2.6238741718425898,8920.57
2011-02-18,60.416709483038524,-30.437041971624467,0.5424903455903622,0.46361837796020167,1.1560673865144744,8869.89
2011-02-21,43.29898584742555,-73.62789619562773,0.3367689632455232,0.06603719320024583,-7.756217850483023,8439.07
2011-02-22,39.252260624566695,-121.96226929463666,0.1659462579633398,-0.6118277552755145,-15.831113961531806,8084.27
2011-02-23,43.96541167185991,-131.89357650203516,0.26618876730006835,-1.0624164933358513,-13.421064655208214,8337.69
2011-02-24,38.39983584822273,-152.5136204331568,0.11515774750993822,-0.426529609996628,-15.91519487886926,8033.58
2011-02-25,33.043391733404704,-150.910047197727,0.1638578335936016,-1.3504376611563742,-13.440792921074907,8160.3
2011-02-28,22.22208936187171,-139.96994385726126,0.19853308673772938,-0.7301950085746018,-8.73241002156371,8210.98
2011-03-01,23.76239944678639,-121.8145850275386,0.2549788620931418,-1.607630998808414,-8.913636778314274,8287.01
2011-03-02,21.81814268495664,-124.07058439385213,0.14545301144959585,-0.9003830288998416,-10.764907354414085,7982.9
2011-03-03,21.81822095154733,-127.39772890908785,0.13104112641311286,-0.25244031295652053,-11.931748755965147,7856.19
